timestamp,meter_reading
2016-01-01 05:00:00,144.55
2016-01-01 05:00:00,676.707
2016-01-01 05:00:00,55.5999
2016-01-01 05:00:00,13.5
2016-01-01 05:00:00,27.1383
2016-01-01 05:00:00,50.3
2016-01-01 05:00:00,2.3066
2016-01-01 05:00:00,541.112
2016-01-01 05:00:00,213.825
2016-01-01 05:00:00,0
2016-01-01 05:00:00,1543.77
2016-01-01 05:00:00,2550.06
2016-01-01 05:00:00,61.25
2016-01-01 05:00:00,10.825
2016-01-01 05:00:00,0
2016-01-01 05:00:00,36.7
2016-01-01 05:00:00,0
2016-01-01 05:00:00,13.15
2016-01-01 05:00:00,0
2016-01-01 05:00:00,1180.41
2016-01-01 05:00:00,0
2016-01-01 05:00:00,11.475
2016-01-01 05:00:00,0
2016-01-01 05:00:00,52.6
2016-01-01 05:00:00,29.625
2016-01-01 05:00:00,3.7419
2016-01-01 05:00:00,40.225
2016-01-01 05:00:00,9.5941
2016-01-01 05:00:00,52.7
2016-01-01 05:00:00,34.475
2016-01-01 05:00:00,100.2
2016-01-01 05:00:00,1.3153
2016-01-01 05:00:00,138.125
2016-01-01 05:00:00,1.2253
2016-01-01 05:00:00,65.5
2016-01-01 05:00:00,1596.36
2016-01-01 05:00:00,41.65
2016-01-01 05:00:00,15.8078
2016-01-01 05:00:00,25
2016-01-01 05:00:00,12.6448
2016-01-01 05:00:00,28.825
2016-01-01 05:00:00,18.2314
2016-01-01 05:00:00,7.8
2016-01-01 05:00:00,14.7201
2016-01-01 05:00:00,8.375
2016-01-01 05:00:00,0
2016-01-01 05:00:00,24.75
2016-01-01 05:00:00,0
2016-01-01 05:00:00,45.4
2016-01-01 05:00:00,1146.78
2016-01-01 05:00:00,69.775
2016-01-01 05:00:00,1537.05
2016-01-01 05:00:00,9.2
2016-01-01 05:00:00,10.25
2016-01-01 05:00:00,90.05
2016-01-01 05:00:00,48.2193
2016-01-01 05:00:00,12.95
2016-01-01 05:00:00,582.765
2016-01-01 05:00:00,7.275
2016-01-01 05:00:00,77.025
2016-01-01 05:00:00,75.3549
2016-01-01 05:00:00,96.225
2016-01-01 05:00:00,9.8
2016-01-01 05:00:00,10.875
2016-01-01 05:00:00,17.825
2016-01-01 05:00:00,368.601
2016-01-01 05:00:00,14.6
2016-01-01 05:00:00,898.571
2016-01-01 05:00:00,327.815
2016-01-01 05:00:00,139.475
2016-01-01 05:00:00,4430.23
2016-01-01 05:00:00,37.7
2016-01-01 05:00:00,24.825
2016-01-01 05:00:00,385.125
2016-01-01 05:00:00,404.687
2016-01-01 05:00:00,67.675
2016-01-01 05:00:00,596.945
2016-01-01 05:00:00,437.675
2016-01-01 05:00:00,42.7
2016-01-01 05:00:00,0
2016-01-01 05:00:00,70.35
2016-01-01 05:00:00,1012.26
2016-01-01 05:00:00,4.975
2016-01-01 05:00:00,10.225
2016-01-01 05:00:00,1109.58
2016-01-01 05:00:00,300.85
2016-01-01 05:00:00,1632.53
2016-01-01 05:00:00,106.575
2016-01-01 05:00:00,1020.73
2016-01-01 05:00:00,204.5
2016-01-01 05:00:00,164.525
2016-01-01 05:00:00,245.475
2016-01-01 05:00:00,59.875
2016-01-01 05:00:00,78.9779
2016-01-01 05:00:00,73.325
2016-01-01 05:00:00,5.6
2016-01-01 05:00:00,5.125
2016-01-01 05:00:00,0
2016-01-01 05:00:00,154.5
2016-01-01 05:00:00,2.725
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,53.2397
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,45.1071
2016-01-01 06:00:00,0.7492
2016-01-01 06:00:00,10
2016-01-01 06:00:00,350.367
2016-01-01 06:00:00,182.531
2016-01-01 06:00:00,155.851
2016-01-01 06:00:00,0
2016-01-01 06:00:00,172.457
2016-01-01 06:00:00,334.784
2016-01-01 06:00:00,20.5496
2016-01-01 06:00:00,190
2016-01-01 06:00:00,319.286
2016-01-01 06:00:00,30
2016-01-01 06:00:00,631.5
2016-01-01 06:00:00,300
2016-01-01 06:00:00,403.087
2016-01-01 06:00:00,139.7
2016-01-01 06:00:00,32.6122
2016-01-01 06:00:00,40.2541
2016-01-01 06:00:00,247.2
2016-01-01 06:00:00,438.408
2016-01-01 06:00:00,300
2016-01-01 06:00:00,111.75
2016-01-01 06:00:00,485
2016-01-01 06:00:00,693.949
2016-01-01 06:00:00,262.9
2016-01-01 06:00:00,94.7
2016-01-01 06:00:00,17
2016-01-01 06:00:00,152.7
2016-01-01 06:00:00,89
2016-01-01 06:00:00,17.3571
2016-01-01 06:00:00,65.5
2016-01-01 06:00:00,61.3
2016-01-01 06:00:00,17.4
2016-01-01 06:00:00,164.997
2016-01-01 06:00:00,37.4
2016-01-01 06:00:00,24.3
2016-01-01 06:00:00,64.5
2016-01-01 06:00:00,48
2016-01-01 06:00:00,32.9107
2016-01-01 06:00:00,25.25
2016-01-01 06:00:00,71.875
2016-01-01 06:00:00,0.1215
2016-01-01 06:00:00,25.2143
2016-01-01 06:00:00,200
2016-01-01 06:00:00,16.0408
2016-01-01 06:00:00,41.2959
2016-01-01 06:00:00,26.7551
2016-01-01 06:00:00,29.5
2016-01-01 06:00:00,56.1276
2016-01-01 06:00:00,10
2016-01-01 06:00:00,18.8699
2016-01-01 06:00:00,103.739
2016-01-01 06:00:00,13
2016-01-01 06:00:00,144.122
2016-01-01 06:00:00,91.2
2016-01-01 06:00:00,106.204
2016-01-01 06:00:00,323.7
2016-01-01 06:00:00,38
2016-01-01 06:00:00,6.937
2016-01-01 06:00:00,13.6
2016-01-01 06:00:00,234.5
2016-01-01 06:00:00,82
2016-01-01 06:00:00,130.91
2016-01-01 06:00:00,29.92
2016-01-01 06:00:00,18.77
2016-01-01 06:00:00,12.87
2016-01-01 06:00:00,6.02
2016-01-01 06:00:00,40.38
2016-01-01 06:00:00,0
2016-01-01 06:00:00,121.1
2016-01-01 06:00:00,0
2016-01-01 06:00:00,83.89
2016-01-01 06:00:00,0
2016-01-01 06:00:00,41.0299
2016-01-01 06:00:00,28.97
2016-01-01 06:00:00,9.15
2016-01-01 06:00:00,294.92
2016-01-01 06:00:00,200.39
2016-01-01 06:00:00,134.813
2016-01-01 06:00:00,58.41
2016-01-01 06:00:00,0
2016-01-01 06:00:00,41.0299
2016-01-01 06:00:00,472.21
2016-01-01 06:00:00,173.31
2016-01-01 06:00:00,469.25
2016-01-01 06:00:00,195.853
2016-01-01 06:00:00,366.339
2016-01-01 06:00:00,56.28
2016-01-01 06:00:00,6.5062
2016-01-01 06:00:00,33.71
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,118.34
2016-01-01 06:00:00,0
2016-01-01 06:00:00,181.4
2016-01-01 06:00:00,5.6973
2016-01-01 06:00:00,180.46
2016-01-01 06:00:00,69.1764
2016-01-01 06:00:00,86.09
2016-01-01 06:00:00,120.558
2016-01-01 06:00:00,20.515
2016-01-01 06:00:00,25.2
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,234.48
2016-01-01 06:00:00,208.444
2016-01-01 06:00:00,70.337
2016-01-01 06:00:00,66.84
2016-01-01 06:00:00,5.2753
2016-01-01 06:00:00,35.93
2016-01-01 06:00:00,0
2016-01-01 06:00:00,2.9307
2016-01-01 06:00:00,19.95
2016-01-01 06:00:00,22.0858
2016-01-01 06:00:00,248.94
2016-01-01 06:00:00,12.4848
2016-01-01 06:00:00,1.29
2016-01-01 06:00:00,148.11
2016-01-01 06:00:00,7.7722
2016-01-01 06:00:00,17.5843
2016-01-01 06:00:00,27.55
2016-01-01 06:00:00,11.7228
2016-01-01 06:00:00,55.96
2016-01-01 06:00:00,3.44
2016-01-01 06:00:00,9.59
2016-01-01 06:00:00,3.3762
2016-01-01 06:00:00,20.515
2016-01-01 06:00:00,11.23
2016-01-01 06:00:00,5.0643
2016-01-01 06:00:00,4.57
2016-01-01 06:00:00,0
2016-01-01 06:00:00,119.35
2016-01-01 06:00:00,0
2016-01-01 06:00:00,67.4063
2016-01-01 06:00:00,56.65
2016-01-01 06:00:00,67.1718
2016-01-01 06:00:00,55.6835
2016-01-01 06:00:00,698.44
2016-01-01 06:00:00,234.961
2016-01-01 06:00:00,73.2678
2016-01-01 06:00:00,14.9
2016-01-01 06:00:00,318.54
2016-01-01 06:00:00,52.3659
2016-01-01 06:00:00,15.04
2016-01-01 06:00:00,23.0002
2016-01-01 06:00:00,8.7921
2016-01-01 06:00:00,75.95
2016-01-01 06:00:00,131.34
2016-01-01 06:00:00,59.6106
2016-01-01 06:00:00,225.82
2016-01-01 06:00:00,27.3259
2016-01-01 06:00:00,107.83
2016-01-01 06:00:00,74.27
2016-01-01 06:00:00,92.036
2016-01-01 06:00:00,52.7528
2016-01-01 06:00:00,489.94
2016-01-01 06:00:00,226.977
2016-01-01 06:00:00,108.436
2016-01-01 06:00:00,153.66
2016-01-01 06:00:00,95.8342
2016-01-01 06:00:00,70.337
2016-01-01 06:00:00,237.3
2016-01-01 06:00:00,166.066
2016-01-01 06:00:00,105.506
2016-01-01 06:00:00,22.65
2016-01-01 06:00:00,40.1624
2016-01-01 06:00:00,66.95
2016-01-01 06:00:00,82.3646
2016-01-01 06:00:00,157.54
2016-01-01 06:00:00,4.8884
2016-01-01 06:00:00,2.9307
2016-01-01 06:00:00,90.06
2016-01-01 06:00:00,14.4191
2016-01-01 06:00:00,98.9
2016-01-01 06:00:00,0.0703
2016-01-01 06:00:00,922.06
2016-01-01 06:00:00,766.673
2016-01-01 06:00:00,165.01
2016-01-01 06:00:00,16.072
2016-01-01 06:00:00,84.9906
2016-01-01 06:00:00,225.04
2016-01-01 06:00:00,863.22
2016-01-01 06:00:00,152.913
2016-01-01 06:00:00,404.438
2016-01-01 06:00:00,176.03
2016-01-01 06:00:00,23.1409
2016-01-01 06:00:00,172.912
2016-01-01 06:00:00,115.41
2016-01-01 06:00:00,0
2016-01-01 06:00:00,25.83
2016-01-01 06:00:00,6.2952
2016-01-01 06:00:00,14.6536
2016-01-01 06:00:00,79
2016-01-01 06:00:00,11.8518
2016-01-01 06:00:00,20.515
2016-01-01 06:00:00,196.23
2016-01-01 06:00:00,87.8509
2016-01-01 06:00:00,23.4457
2016-01-01 06:00:00,45.9
2016-01-01 06:00:00,165.64
2016-01-01 06:00:00,227.575
2016-01-01 06:00:00,242.53
2016-01-01 06:00:00,200.988
2016-01-01 06:00:00,41.0299
2016-01-01 06:00:00,353.21
2016-01-01 06:00:00,280.328
2016-01-01 06:00:00,228.595
2016-01-01 06:00:00,14.51
2016-01-01 06:00:00,5.3808
2016-01-01 06:00:00,2026.2
2016-01-01 06:00:00,367.97
2016-01-01 06:00:00,0
2016-01-01 06:00:00,117.228
2016-01-01 06:00:00,69.61
2016-01-01 06:00:00,121.613
2016-01-01 06:00:00,29.04
2016-01-01 06:00:00,15.8962
2016-01-01 06:00:00,8.7921
2016-01-01 06:00:00,5.81
2016-01-01 06:00:00,26.11
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,433.36
2016-01-01 06:00:00,63.3033
2016-01-01 06:00:00,7.22
2016-01-01 06:00:00,81.53
2016-01-01 06:00:00,557.104
2016-01-01 06:00:00,65.18
2016-01-01 06:00:00,454.26
2016-01-01 06:00:00,8.01
2016-01-01 06:00:00,0
2016-01-01 06:00:00,63.39
2016-01-01 06:00:00,71.2865
2016-01-01 06:00:00,17.5843
2016-01-01 06:00:00,11.14
2016-01-01 06:00:00,5.8731
2016-01-01 06:00:00,42.45
2016-01-01 06:00:00,11.9925
2016-01-01 06:00:00,20.515
2016-01-01 06:00:00,37.34
2016-01-01 06:00:00,5.8731
2016-01-01 06:00:00,130.99
2016-01-01 06:00:00,37.4545
2016-01-01 06:00:00,108.7
2016-01-01 06:00:00,12.3441
2016-01-01 06:00:00,76.1985
2016-01-01 06:00:00,91.23
2016-01-01 06:00:00,0
2016-01-01 06:00:00,38.0992
2016-01-01 06:00:00,52.82
2016-01-01 06:00:00,16.66
2016-01-01 06:00:00,64.59
2016-01-01 06:00:00,54.22
2016-01-01 06:00:00,6.3655
2016-01-01 06:00:00,0
2016-01-01 06:00:00,67.51
2016-01-01 06:00:00,0
2016-01-01 06:00:00,302.96
2016-01-01 06:00:00,132.093
2016-01-01 06:00:00,178.773
2016-01-01 06:00:00,123.5
2016-01-01 06:00:00,173.592
2016-01-01 06:00:00,102.575
2016-01-01 06:00:00,113.05
2016-01-01 06:00:00,96.7134
2016-01-01 06:00:00,211.011
2016-01-01 06:00:00,344.77
2016-01-01 06:00:00,186.639
2016-01-01 06:00:00,146.536
2016-01-01 06:00:00,178.87
2016-01-01 06:00:00,89.4335
2016-01-01 06:00:00,102.575
2016-01-01 06:00:00,2.48
2016-01-01 06:00:00,11.77
2016-01-01 06:00:00,0.2462
2016-01-01 06:00:00,78.02
2016-01-01 06:00:00,57.0433
2016-01-01 06:00:00,38.0992
2016-01-01 06:00:00,126.32
2016-01-01 06:00:00,253.635
2016-01-01 06:00:00,213.942
2016-01-01 06:00:00,23.56
2016-01-01 06:00:00,8.6163
2016-01-01 06:00:00,5.8614
2016-01-01 06:00:00,12.78
2016-01-01 06:00:00,1.1606
2016-01-01 06:00:00,50.08
2016-01-01 06:00:00,6.8227
2016-01-01 06:00:00,55.52
2016-01-01 06:00:00,0
2016-01-01 06:00:00,370.12
2016-01-01 06:00:00,0
2016-01-01 06:00:00,200.22
2016-01-01 06:00:00,119.327
2016-01-01 06:00:00,87.9213
2016-01-01 06:00:00,91.88
2016-01-01 06:00:00,18.64
2016-01-01 06:00:00,68.96
2016-01-01 06:00:00,127.838
2016-01-01 06:00:00,0
2016-01-01 06:00:00,88.12
2016-01-01 06:00:00,0
2016-01-01 06:00:00,0
2016-01-01 06:00:00,136.42
2016-01-01 06:00:00,14.4191
2016-01-01 06:00:00,27.14
2016-01-01 06:00:00,98.13
2016-01-01 06:00:00,0.0352
2016-01-01 06:00:00,90.64
2016-01-01 06:00:00,311.276
2016-01-01 06:00:00,176.87
2016-01-01 06:00:00,12.61
2016-01-01 06:00:00,52.48
2016-01-01 06:00:00,5.9435
2016-01-01 06:00:00,18.33
2016-01-01 06:00:00,369.54
2016-01-01 06:00:00,140.498
2016-01-01 06:00:00,13.7
2016-01-01 06:00:00,98.36
2016-01-01 06:00:00,139.28
2016-01-01 06:00:00,78.94
2016-01-01 06:00:00,25.3565
2016-01-01 06:00:00,161.47
2016-01-01 06:00:00,61.16
2016-01-01 06:00:00,1.6881
2016-01-01 06:00:00,0
2016-01-01 06:00:00,17.49
2016-01-01 06:00:00,102.82
2016-01-01 06:00:00,67.6994
2016-01-01 06:00:00,11.94
2016-01-01 06:00:00,0
2016-01-01 06:00:00,132.8
2016-01-01 06:00:00,151.43
2016-01-01 06:00:00,39.8811
2016-01-01 06:00:00,49.8221
2016-01-01 06:00:00,180.78
2016-01-01 06:00:00,245.089
2016-01-01 06:00:00,25.61
2016-01-01 06:00:00,56.4806
2016-01-01 06:00:00,25.34
2016-01-01 06:00:00,2.1453
2016-01-01 06:00:00,0
2016-01-01 06:00:00,23.71
2016-01-01 06:00:00,15.17
2016-01-01 06:00:00,50.59
2016-01-01 06:00:00,0.1407
2016-01-01 06:00:00,130.51
2016-01-01 06:00:00,149.49
2016-01-01 06:00:00,682.94
2016-01-01 06:00:00,62.86
2016-01-01 06:00:00,28.01
2016-01-01 06:00:00,39.54
2016-01-01 06:00:00,90.11
2016-01-01 06:00:00,17.18
2016-01-01 06:00:00,46.9
2016-01-01 06:00:00,30.4
2016-01-01 06:00:00,14.93
2016-01-01 06:00:00,0.06
2016-01-01 06:00:00,50.15
2016-01-01 06:00:00,68.28
2016-01-01 06:00:00,13.32
2016-01-01 06:00:00,11.04
2016-01-01 06:00:00,1.76
2016-01-01 06:00:00,29.43
2016-01-01 06:00:00,33.42
2016-01-01 06:00:00,9.96
2016-01-01 06:00:00,106.73
2016-01-01 06:00:00,3.15
2016-01-01 06:00:00,14.85
2016-01-01 06:00:00,22.31
2016-01-01 06:00:00,19.2
2016-01-01 06:00:00,169.82
2016-01-01 06:00:00,21.94
2016-01-01 06:00:00,108.13
2016-01-01 06:00:00,32.8
2016-01-01 06:00:00,26.22
2016-01-01 06:00:00,382.98
2016-01-01 06:00:00,12.03
2016-01-01 06:00:00,33.13
2016-01-01 06:00:00,35.91
2016-01-01 06:00:00,137.34
2016-01-01 06:00:00,21.77
2016-01-01 06:00:00,0
2016-01-01 06:00:00,59.08
2016-01-01 06:00:00,467.44
2016-01-01 06:00:00,332.83
2016-01-01 06:00:00,40.64
2016-01-01 06:00:00,33.53
2016-01-01 06:00:00,572.5
2016-01-01 06:00:00,13.94
2016-01-01 06:00:00,107.24
2016-01-01 06:00:00,88.98
2016-01-01 06:00:00,14.46
2016-01-01 06:00:00,12.18
2016-01-01 06:00:00,147.55
2016-01-01 06:00:00,19.76
2016-01-01 06:00:00,19.1
2016-01-01 06:00:00,98.11
2016-01-01 06:00:00,1.6
2016-01-01 06:00:00,33.38
2016-01-01 06:00:00,91.88
2016-01-01 06:00:00,15.42
2016-01-01 06:00:00,82.13
2016-01-01 06:00:00,149.52
2016-01-01 06:00:00,36.04
2016-01-01 06:00:00,217.44
2016-01-01 06:00:00,96.32
2016-01-01 06:00:00,32.94
2016-01-01 06:00:00,148.69
2016-01-01 06:00:00,1.16
2016-01-01 06:00:00,0.68
2016-01-01 06:00:00,53.27
2016-01-01 06:00:00,4.57
2016-01-01 06:00:00,45.79
2016-01-01 06:00:00,18.12
2016-01-01 06:00:00,6.57
2016-01-01 06:00:00,37.93
2016-01-01 06:00:00,124.47
2016-01-01 06:00:00,1142.4
2016-01-01 06:00:00,14.95
2016-01-01 06:00:00,48.61
2016-01-01 06:00:00,51.22
2016-01-01 06:00:00,13.09
2016-01-01 06:00:00,16.64
2016-01-01 06:00:00,4.3
2016-01-01 06:00:00,30.16
2016-01-01 06:00:00,88.68
2016-01-01 06:00:00,256.84
2016-01-01 06:00:00,2042.47
2016-01-01 06:00:00,675.84
2016-01-01 06:00:00,7.59
2016-01-01 06:00:00,31.56
2016-01-01 06:00:00,5.12
2016-01-01 06:00:00,55.63
2016-01-01 06:00:00,8.45
2016-01-01 06:00:00,95.14
2016-01-01 06:00:00,19.78
2016-01-01 06:00:00,17.32
2016-01-01 06:00:00,27.34
2016-01-01 06:00:00,42.2
2016-01-01 06:00:00,136.72
2016-01-01 06:00:00,34.29
2016-01-01 06:00:00,70.21
2016-01-01 06:00:00,67.5
2016-01-01 06:00:00,67.76
2016-01-01 06:00:00,81.09
2016-01-01 06:00:00,23.96
2016-01-01 06:00:00,17.65
2016-01-01 06:00:00,14.24
2016-01-01 06:00:00,16.96
2016-01-01 06:00:00,51.3
2016-01-01 06:00:00,47.21
2016-01-01 06:00:00,74.39
2016-01-01 06:00:00,21.81
2016-01-01 06:00:00,26.35
2016-01-01 06:00:00,5.25
2016-01-01 06:00:00,153.6
2016-01-01 06:00:00,45.24
2016-01-01 06:00:00,7.71
2016-01-01 06:00:00,691.98
2016-01-01 06:00:00,7.77
2016-01-01 06:00:00,134.19
2016-01-01 06:00:00,41.82
2016-01-01 06:00:00,11.26
2016-01-01 06:00:00,46.55
2016-01-01 06:00:00,7.26
2016-01-01 06:00:00,29.29
2016-01-01 06:00:00,22.78
2016-01-01 06:00:00,7.55
2016-01-01 06:00:00,86.46
2016-01-01 06:00:00,54.6
2016-01-01 06:00:00,88.97
2016-01-01 06:00:00,268.93
2016-01-01 06:00:00,34.83
2016-01-01 06:00:00,4.9
2016-01-01 06:00:00,1.84
2016-01-01 06:00:00,14.07
2016-01-01 06:00:00,123.36
2016-01-01 06:00:00,81.38
2016-01-01 06:00:00,18.09
2016-01-01 06:00:00,13.42
2016-01-01 06:00:00,15.74
2016-01-01 06:00:00,36.9
2016-01-01 06:00:00,16.8
2016-01-01 06:00:00,216.88
2016-01-01 06:00:00,70
2016-01-01 06:00:00,4.11
2016-01-01 06:00:00,37.24
2016-01-01 06:00:00,11.01
2016-01-01 06:00:00,82.67
2016-01-01 06:00:00,85
2016-01-01 06:00:00,56.15
2016-01-01 06:00:00,55.39
2016-01-01 06:00:00,29.2
2016-01-01 06:00:00,57.79
2016-01-01 06:00:00,68.8
2016-01-01 06:00:00,15.49
2016-01-01 06:00:00,125.94
2016-01-01 06:00:00,186.63
2016-01-01 06:00:00,22.34
2016-01-01 06:00:00,693.84
2016-01-01 06:00:00,13.67
2016-01-01 06:00:00,132.48
2016-01-01 06:00:00,6.43
2016-01-01 06:00:00,82.2
2016-01-01 06:00:00,18.42
2016-01-01 06:00:00,29.2
2016-01-01 06:00:00,9.58
2016-01-01 06:00:00,16.58
2016-01-01 06:00:00,88.84
2016-01-01 06:00:00,15.74
2016-01-01 06:00:00,69.1
2016-01-01 06:00:00,17.38
2016-01-01 06:00:00,101.95
2016-01-01 06:00:00,11.47
2016-01-01 06:00:00,12.5
2016-01-01 06:00:00,16.91
2016-01-01 06:00:00,25.73
2016-01-01 06:00:00,15.24
2016-01-01 06:00:00,125.11
2016-01-01 06:00:00,32.97
2016-01-01 06:00:00,19.92
2016-01-01 06:00:00,12.32
2016-01-01 06:00:00,123.78
2016-01-01 06:00:00,62.44
2016-01-01 06:00:00,87.6
2016-01-01 06:00:00,12.95
2016-01-01 06:00:00,1116.21
2016-01-01 06:00:00,1.76
2016-01-01 06:00:00,24.14
2016-01-01 06:00:00,53.95
2016-01-01 06:00:00,81.5
2016-01-01 06:00:00,14.9
2016-01-01 06:00:00,63.67
2016-01-01 06:00:00,430.03
2016-01-01 06:00:00,508.3
2016-01-01 06:00:00,54.37
2016-01-01 06:00:00,127.26
2016-01-01 06:00:00,167.13
2016-01-01 06:00:00,29.15
2016-01-01 06:00:00,60
2016-01-01 06:00:00,314.68
2016-01-01 06:00:00,99.46
2016-01-01 06:00:00,53.48
2016-01-01 06:00:00,112.62
2016-01-01 06:00:00,317.46
2016-01-01 06:00:00,43.26
2016-01-01 06:00:00,42.92
2016-01-01 06:00:00,33.63
2016-01-01 06:00:00,12.36
2016-01-01 06:00:00,25.4
2016-01-01 06:00:00,316.21
2016-01-01 06:00:00,211.56
2016-01-01 06:00:00,73.73
2016-01-01 06:00:00,50.47
2016-01-01 06:00:00,19.31
2016-01-01 06:00:00,145.42
2016-01-01 06:00:00,117.06
2016-01-01 06:00:00,430.57
2016-01-01 06:00:00,34.79
2016-01-01 06:00:00,18.27
2016-01-01 06:00:00,62.54
2016-01-01 06:00:00,9.11
2016-01-01 06:00:00,16.84
2016-01-01 06:00:00,8.32
2016-01-01 06:00:00,72.31
2016-01-01 06:00:00,13.04
2016-01-01 06:00:00,65.82
2016-01-01 06:00:00,102.89
2016-01-01 06:00:00,1.44
2016-01-01 06:00:00,452.76
2016-01-01 06:00:00,1233.72
2016-01-01 06:00:00,15.72
2016-01-01 06:00:00,15.35
2016-01-01 06:00:00,12.86
2016-01-01 06:00:00,4.42
2016-01-01 06:00:00,119.61
2016-01-01 06:00:00,13.61
2016-01-01 06:00:00,24.96
2016-01-01 06:00:00,16.73
2016-01-01 06:00:00,19.22
2016-01-01 06:00:00,40.29
2016-01-01 06:00:00,7.2
2016-01-01 06:00:00,23.51
2016-01-01 06:00:00,29.48
2016-01-01 06:00:00,1.36
2016-01-01 06:00:00,25.76
2016-01-01 06:00:00,3.64
2016-01-01 06:00:00,138.17
2016-01-01 06:00:00,4.84
2016-01-01 06:00:00,5.3
2016-01-01 06:00:00,271.29
2016-01-01 06:00:00,1.16
2016-01-01 06:00:00,52.25
2016-01-01 06:00:00,0.56
2016-01-01 06:00:00,91.65
2016-01-01 06:00:00,73.89
2016-01-01 06:00:00,1066.56
2016-01-01 06:00:00,23.95
2016-01-01 06:00:00,10.75
2016-01-01 06:00:00,21.37
2016-01-01 06:00:00,46.87
2016-01-01 06:00:00,171.33
2016-01-01 06:00:00,22.9
2016-01-01 06:00:00,43.52
2016-01-01 06:00:00,50.68
2016-01-01 06:00:00,1034.36
2016-01-01 06:00:00,31.65
2016-01-01 06:00:00,26.6
2016-01-01 06:00:00,11.37
2016-01-01 06:00:00,386.77
2016-01-01 06:00:00,744.88
2016-01-01 06:00:00,335.23
2016-01-01 06:00:00,30.14
2016-01-01 06:00:00,9.58
2016-01-01 06:00:00,8.5
2016-01-01 06:00:00,0.591
2016-01-01 06:00:00,240.25
2016-01-01 06:00:00,76.032
2016-01-01 06:00:00,17
2016-01-01 06:00:00,312.775
2016-01-01 06:00:00,9.1318
2016-01-01 06:00:00,21.6157
2016-01-01 06:00:00,24.4
2016-01-01 06:00:00,125.75
2016-01-01 06:00:00,49.2
2016-01-01 06:00:00,78.3197
2016-01-01 06:00:00,3.1557
2016-01-01 06:00:00,73.5
2016-01-01 06:00:00,5.35
